temp,pressure,z_water,z_absorbent,z_co2,z_n2,x_water,x_absorbent,x_co2,x_n2,y_water,y_absorbent,y_co2,y_n2,liquid_fraction,vapour_fraction
329.0608377829194,197769.99678978464,0.5480915736220777,0.08161774639040231,0.05918706631287933,0.3111036136746407,0.8107332527355237,0.12671586516016703,0.062459362536426546,9.151943639327666e-05,0.07402711927956407,0.00021629046524535939,0.05328061868088364,0.8724759718116437,0.6434919336406656,0.3565080663593344
431.1670196503401,161605.04323494388,0.6157578447088599,0.0473043791204691,0.04345475804060698,0.29348301813006406,0.0,0.0,0.0,0.0,0.6157578447088599,0.0473043791204691,0.04345475804060698,0.29348301813006406,0.0,1.0
415.48506908863783,179005.17155342968,0.6697547207213939,0.03694952609017492,0.0385150583460927,0.25478069484233856,0.0,0.0,0.0,0.0,0.6697547207213939,0.03694952609017492,0.0385150583460927,0.25478069484233856,0.0,1.0
308.55470329523087,142394.81302663917,0.5309783966466783,0.06162833398208022,0.05778269557282329,0.3496105737984181,0.8468500310701436,0.1010157419863969,0.05206856125417364,6.566568928569802e-05,0.037240769785396255,6.20417388292882e-05,0.06671443495868534,0.8959827535170891,0.6098468118778471,0.39015318812215294
372.44314320385456,236481.86974787386,0.5389977218583226,0.048915564250200994,0.01980692783370614,0.39227978605777025,0.8335352263664595,0.12802428939269067,0.03835832357961137,8.216066123666212e-05,0.36118157094554915,0.0011565902888206409,0.008607207135640213,0.629054631629991,0.3764470728067574,0.6235529271932426
398.62348974496126,122912.96058014268,0.641756332013756,0.07203781137242914,0.07409399218857289,0.21211186442524196,0.1767472651986879,0.5641097959026197,0.2591062552955181,3.668360317761548e-05,0.6825728941603004,0.028845778849894387,0.057854385105856214,0.2307269418839487,0.08069294992097364,0.9193070500790264
397.88134740293026,211371.32407547906,0.571892241453752,0.03782020438462496,0.015245100567117333,0.37504245359450583,0.4222878527277994,0.4296804124542718,0.14795638687149773,7.534794659896559e-05,0.5803188479176223,0.015748313376787983,0.00777001382317441,0.39616282488240584,0.05332249191842778,0.9466775080815722
371.70040319114923,176504.9276368227,0.6493102169502526,0.06063317470252514,0.07007670133374633,0.21997990701347592,0.8258552701185383,0.12169277822251284,0.05240701039115625,4.494126779266577e-05,0.4809148945927822,0.002392224683004922,0.08693071819140384,0.429762162532809,0.48818675430732994,0.5118132456926701
307.81198140233755,229663.41879637912,0.6556813168991357,0.04803206846117974,0.033745833141729235,0.26254078149795534,0.8993081681706778,0.06652274301379005,0.03405404780438151,0.00011504101051391184,0.02311968602961023,2.2207520851314985e-05,0.03294557336474796,0.9439125330864442,0.7219469825987535,0.27805301740124655
414.7429086267948,120213.34887756966,0.5409095720853656,0.07304578792303801,0.05356267978437245,0.33248196020722387,0.0,0.0,0.0,0.0,0.5409095720853657,0.07304578792303802,0.05356267978437246,0.332481960207224,0.0,1.0
431.61286682635546,248896.71192986425,0.5549903452862054,0.06277153192088009,0.06337298599071801,0.3188651368021965,0.0,0.0,0.0,0.0,0.5549903452862054,0.06277153192088009,0.06337298599071801,0.3188651368021965,0.0,1.0
329.50612296164036,139001.49522519205,0.6468066810350865,0.02865059727802873,0.04818975361995399,0.27635296806693077,0.9340956494626942,0.04412369479325266,0.0217196398701126,6.101587394056605e-05,0.117334429743291,0.0001337495178004855,0.09697405186776523,0.7855577688711434,0.6482583140684554,0.35174168593154465
351.26612961292267,192751.23931837734,0.6041523126047105,0.08262572305276991,0.08185888073407115,0.2313630836084485,0.8139125463534064,0.12519119667117048,0.06082278419706755,7.347277835560002e-05,0.20217207513580093,0.001054116808277729,0.12217202746470679,0.6746017805912146,0.6571091114321893,0.3428908885678107
382.12289272993803,157142.84550792072,0.5580339398700744,0.04642088344320655,0.031690536523237826,0.36385464016348124,0.4955071855741377,0.35926366960098366,0.14517667304868215,5.2471776196644644e-05,0.5659516369646037,0.006805930661836598,0.017319906485669292,0.4099225258878905,0.11239631991229904,0.887603680087701
392.68922271579504,220973.61328761326,0.675021778261289,0.07829066766425968,0.04427677473984659,0.20241077933460475,0.6838671626868807,0.2311978731576781,0.08488893305292325,4.603110251774088e-05,0.6708583596645009,0.006319041299181289,0.02516110864316956,0.29766149039314815,0.32004624788502084,0.6799537521149792
342.7588580548763,109927.90918765822,0.5015468569938093,0.04325598577037454,0.059460134888067846,0.3957370223477483,0.8501358851799474,0.1029498446509608,0.04687399781261378,4.027235647798211e-05,0.25241480731166316,0.0005935603528535735,0.06845528354063525,0.6785363487948479,0.41680318614603995,0.58319681385396
321.61115948855877,201637.8669888829,0.5640626500640065,0.06804593356326223,0.027982785971835254,0.3399086304008961,0.8515212781800391,0.10617323654829289,0.04221044799372404,9.50372779438358e-05,0.051297902254088756,3.497481096461253e-05,0.0026036781106729273,0.946063444824274,0.6407770170630044,0.3592229829369956
442.7915071621537,167253.86294393102,0.6327340423222632,0.030876177307218314,0.07815099093131722,0.25823878943920137,0.0,0.0,0.0,0.0,0.6327340423222632,0.030876177307218314,0.07815099093131722,0.2582387894392013,0.0,1.0
425.2355634570122,182261.72447599238,0.5764377233479172,0.05236705634742976,0.07491333494894206,0.296281885355711,0.0,0.0,0.0,0.0,0.5764377233479172,0.05236705634742976,0.07491333494894206,0.296281885355711,0.0,1.0
299.3793997094035,148620.00769599108,0.6016467485111207,0.07621084697544575,0.020081602232530714,0.3020608022809029,0.8607484829444346,0.11018701618158101,0.02899925861477596,6.524225920843795e-05,0.020513976700872183,6.550506958948044e-06,8.04147345005446e-05,0.9793990580576685,0.6916316427045106,0.3083683572954894
363.88012958317995,239738.42267043656,0.5500697415601462,0.03254589885473252,0.05860424132086337,0.35878011826425793,0.8945003919931361,0.07330335047428253,0.032108999999378836,8.72575332025627e-05,0.28239251029835283,0.0008708960955625957,0.07919524514015863,0.637541348465926,0.4373040100719793,0.5626959899280207
408.9863125830889,129138.1552494946,0.6632420571241527,0.05840746190398932,0.03878752975724638,0.23956295121461155,0.1400668520088405,0.6000409400605667,0.2598491868371074,4.302109357550174e-05,0.6700406987021424,0.05136895578095001,0.03591484206404581,0.2426755034528606,0.012828258640325108,0.9871717413596749
404.63970801234245,236913.6500248569,0.5484956148266792,0.041530093457549815,0.0839201463200152,0.3260541453957558,0.25704991830123014,0.5054188598867987,0.23742888833509335,0.0001023334768776966,0.5616995212064351,0.020513677996368326,0.07696545430635493,0.34082134649084167,0.043341288660285714,0.9566587113397143
359.45934250205755,122463.49625479197,0.6215772601030767,0.07943060414865613,0.02963329292833805,0.26935884281992917,0.8033237810626477,0.14871599346229702,0.04792254909417898,3.767637591668188e-05,0.41623550945559057,0.0011502438928444048,0.008969635328149275,0.5736446113290194,0.5304778411264645,0.46952215887353554
304.61633709818125,180327.82971801935,0.6917003759555518,0.029322637263685468,0.06542155075818301,0.21355543602257968,0.936359935525884,0.0400781845644471,0.023480352090242525,8.152781942636309e-05,0.025312031308150906,2.7352934233532784e-05,0.17965835393865354,0.795002261818962,0.7314525850532438,0.2685474149467562
430.5466833561659,141055.0505999825,0.5027404427528381,0.06924790082499385,0.046153722386807206,0.38185793403536084,0.0,0.0,0.0,0.0,0.5027404427528381,0.06924790082499385,0.046153722386807206,0.38185793403536084,0.0,1.0
446.831958822906,199703.46265310654,0.5203308507241309,0.07401071082800628,0.03578158861026168,0.3698768498376012,0.0,0.0,0.0,0.0,0.5203308507241309,0.07401071082800628,0.03578158861026168,0.3698768498376012,0.0,1.0
325.72579365968704,159688.68163368898,0.667835562825203,0.05491873666644097,0.05151382308453322,0.2257318774238229,0.8866260884520353,0.0753923680884961,0.0379107020185962,7.084144087240901e-05,0.08261057403232719,0.0001554845320338033,0.08789970565670258,0.8293342357789365,0.7278777315824028,0.27212226841759724
337.2343235760927,218148.91085053096,0.6439331383258105,0.05638700179755688,0.017302101254463194,0.2823777586221695,0.8932953865522334,0.08226625990307879,0.024339399516365996,9.895402832125572e-05,0.10134924045187846,7.667881623019197e-05,0.001989740427584541,0.8965843403043083,0.6851272659709062,0.31487273402909377
387.09050572663546,103253.6057650228,0.5836019493080675,0.03515228617936373,0.06801517771556974,0.313230586796999,0.17886082514649138,0.5588573448096241,0.26224136110660007,4.046893728551384e-05,0.5959924167301232,0.01911993838874597,0.06206927043273071,0.3228183744484001,0.029703977526649328,0.9702960224733507
376.87638864666224,189629.90937719587,0.632130129225552,0.05955182816833258,0.05655579924583436,0.251762243360281,0.7967067454759985,0.14434093167535367,0.058903935149005326,4.8387700036572204e-05,0.5219882790165389,0.002807261712941697,0.05498432427685158,0.42022013499340405,0.4009262705507524,0.5990737294492476
345.9454430192709,150765.32359512057,0.5729128773324192,0.039487498700618746,0.04082343803718686,0.3467761859297752,0.8925892135072931,0.07470835297505658,0.03264229882568829,6.0134691962167975e-05,0.21798918473258788,0.0003832102656883751,0.049906625655521966,0.7317209793462018,0.5261246330577382,0.47387536694226184
333.86171439290047,247259.38126186375,0.46609959585592153,0.07178523071110249,0.07285192554816604,0.38926324788481,0.8003531503252628,0.13266954299067624,0.06686391425024528,0.0001133924338156293,0.07375968321614149,0.0003204835408758568,0.07988052942716453,0.8460393038158183,0.539971704123315,0.46002829587668503
436.04264076799154,131139.39425291028,0.7189420038089156,0.049644206501543525,0.022138989381492138,0.20927480030804874,0.0,0.0,0.0,0.0,0.7189420038089156,0.049644206501543525,0.02213898938149214,0.20927480030804868,0.0,1.0
420.25845624506474,228026.1538072955,0.70228351296857,0.026157506462186578,0.025925657637417318,0.24563332293182613,0.0,0.0,0.0,0.0,0.70228351296857,0.026157506462186578,0.025925657637417318,0.24563332293182613,0.0,1.0
313.40171153098345,112351.60800693557,0.5017743004485964,0.06491307051852346,0.08021264193579555,0.35309998709708457,0.8288162663798773,0.11290080191246928,0.05823467969314313,4.825201451019633e-05,0.06031907603552933,0.00013717953687592335,0.10987943477794326,0.8296643096496515,0.5744396075348824,0.42556039246511757
367.669518224895,208249.4800269138,0.6058682256564498,0.04375590661540628,0.0422411591745913,0.3081347085535526,0.8724262486220818,0.091005641043024,0.03649863964071346,6.947069415932354e-05,0.3652198953465016,0.0010988911893100362,0.04742550036314424,0.5862557131010634,0.4744584304905125,0.5255415695094875
393.77627992630005,170127.18603936955,0.5631873852945863,0.08470478070899845,0.0615088514238596,0.29059898257255556,0.30829464762065195,0.4787980788793788,0.21284351604470145,6.375745530797555e-05,0.6087375448767455,0.01427902913311922,0.034464855636855266,0.34251857035327277,0.15161003970525821,0.8483899602947418
397.0022303238511,232476.32011928363,0.4980032862722873,0.06692261537536978,0.06939268181100489,0.365681416541338,0.32456623516913063,0.46275302791456574,0.21257294218337783,0.00010779473878518287,0.5216759028524909,0.012895280805140373,0.04984984835016071,0.41557896799140814,0.12009870879713352,0.8799012912028665
366.0718282908201,117423.85670965305,0.7135523090325295,0.03165527509525418,0.019207182303071023,0.2355852335691452,0.8941120730632465,0.08257552283349773,0.023288135745448857,2.4268357890368578e-05,0.6049456291827423,0.0010267512174845402,0.016752489219163266,0.37727513038055965,0.37558534936601456,0.6244146506339854
315.8210984170437,213882.41039224667,0.5921897484175861,0.07894339049234987,0.050684535391628746,0.2781823256984353,0.8305637608781048,0.11275385271482012,0.056580155409054506,0.00010223099736974672,0.036103168558415444,6.925439555020645e-05,0.03693104297943654,0.9268965340681161,0.6999548942201056,0.3000451057798944
418.0014811977744,174007.39410793176,0.5993876405060291,0.04200995473191142,0.03551846144720912,0.32308394331485035,0.0,0.0,0.0,0.0,0.5993876405060291,0.04200995473191142,0.03551846144720912,0.32308394331485035,0.0,1.0
440.2333530932665,194655.1987867453,0.584200226161629,0.033735210113227374,0.04751199310645461,0.33455257061868904,0.0,0.0,0.0,0.0,0.584200226161629,0.033735210113227374,0.04751199310645461,0.33455257061868904,0.0,1.0
333.3772244527936,155225.33381787362,0.6079336430132389,0.057811430245637896,0.06734586518257857,0.26690906155854466,0.8674831767621708,0.08840353997030892,0.04404914416932259,6.413909819774309e-05,0.1201719790696093,0.0003208305619348123,0.11112651561074766,0.7683806747577082,0.6526888201992275,0.34731117980077253
349.77492301911116,251092.6300372579,0.6974746053665877,0.051648311838507655,0.02882322192192078,0.22205386087298395,0.8995096501681861,0.07078335830284295,0.029594642448256825,0.00011234908071425648,0.154871745015068,0.00025756943189413924,0.02675142796887238,0.8181192575841654,0.7286801499044634,0.2713198500955366
375.8810686469078,136782.16852900805,0.4596802618540823,0.07727378327399492,0.08363780247047545,0.3794081524014473,0.35677631564284007,0.43726143850134025,0.2059023865222463,5.985934414206633e-05,0.4796831973514617,0.007297751134434911,0.059871458433668166,0.4531475930783808,0.16274870226388827,0.8372512977361117
384.6856874525547,203578.45236186404,0.6454749340191483,0.04918653961271048,0.062338078618049624,0.24300044775009155,0.7499227972667367,0.1772273424649488,0.07280629542898931,4.356483933078681e-05,0.6090556432927358,0.004540770145266522,0.05868797971156449,0.3277156068504313,0.25853642739977745,0.7414635726002226
339.5047058686614,165299.00005019736,0.5238691949658095,0.07223560154438019,0.042504346836358314,0.36139085665345194,0.8160165015405489,0.12725465387496293,0.05665544785345645,7.33967073189161e-05,0.14193474313218324,0.0003072588235109256,0.02400411463098301,0.8337538834443232,0.5665995957752152,0.43340040422478476
322.4946992173791,223206.66461263318,0.5785302889160812,0.03713266648352147,0.07883521085605026,0.30550183374434714,0.9070305436908351,0.060203924047899565,0.03266840268885521,9.71295724260038e-05,0.05143178518817436,0.00011343996985169685,0.15291264353112527,0.7955421313108233,0.6160580511481277,0.3839419488518722
448.42566154897213,107671.88354737591,0.6151756874844432,0.061913956440985206,0.02402050357311964,0.298889852501452,0.0,0.0,0.0,0.0,0.6151756874844432,0.061913956440985206,0.024020503573119634,0.298889852501452,0.0,1.0
426.73162757605314,242588.31226439215,0.633822609949857,0.0814053232036531,0.022948983199894427,0.2618230836465955,0.20065217923573553,0.5828237105204858,0.21643571559839642,8.839464538236367e-05,0.6441234953665409,0.06948148679345752,0.01834782735276106,0.2680471904872405,0.02322785046518232,0.9767721495348177
305.6249188184738,126311.23940460384,0.537053714953363,0.04704806806519628,0.07313434658572078,0.34276387039572,0.8785649544719621,0.07911506610432328,0.042263873438533994,5.610598519781797e-05,0.036587569899418027,5.562671914717543e-05,0.11837334578745126,0.8449834575939585,0.5943938094109524,0.40560619058904757
355.2633406072855,184810.45132339932,0.4976856614276767,0.06352502712979913,0.039465223643928765,0.39932408779859546,0.8034837472947581,0.13863797094540045,0.05780311150492417,7.517017540847564e-05,0.24205817945308064,0.000735449370220288,0.02413593181612997,0.7330704394270334,0.455318561563415,0.544681438436585
