temp,pressure,z_water,z_absorbent,z_co2,z_n2,x_water,x_absorbent,x_co2,x_n2,y_water,y_absorbent,y_co2,y_n2,liquid_fraction,vapour_fraction
318.73774390667677,221792.82372831367,0.5746297402959317,0.04891450896859169,0.05146627598442138,0.3249894747510553,0.8827896483031129,0.0771738194669152,0.0399321743249992,0.00010435789801253714,0.0420909651497301,7.88940549777328e-05,0.07139864294883944,0.8864314978584806,0.6334478521468572,0.3665521478531429
404.24090510606766,112677.07237737486,0.5988013303652406,0.08238728467375041,0.04476522095501423,0.2740461640059948,0.12913624304791615,0.6082060758841019,0.2626137551371356,4.3925930846605475e-05,0.6287924067456889,0.048810440332306027,0.030854218829343305,0.29154293409266174,0.06002342922880277,0.9399765707711971
393.5183646455407,186518.4970940114,0.5843173389881849,0.05269862012937665,0.015876580346375704,0.34710746053606273,0.4870981936351617,0.3963724722281245,0.11647308986347615,5.624427322491454e-05,0.5949641887684076,0.015061549124493055,0.004859862174721834,0.3851143999323789,0.09870441344439199,0.901295586555608
327.0122122615576,152700.46483702026,0.5441325314622372,0.07866954756900668,0.07917599274776876,0.29802192822098733,0.8121560114983093,0.12462353546957416,0.06315498740894368,6.546562317282846e-05,0.08703860100687633,0.0002984699800526007,0.10649861500155153,0.8061643140115194,0.6303723008741097,0.36962769912589033
365.32123574614525,245171.84327576542,0.7045646974723786,0.03698531184345484,0.04622470960952342,0.21222528107464314,0.9195855669905039,0.05609729166261204,0.02423006463293105,8.707671395333808e-05,0.29695515189684774,0.000755222054525282,0.08791939377713731,0.6143702322714891,0.6546572986066191,0.34534270139338086
431.8203383907676,127299.00445234962,0.5180480529740452,0.06295419678092004,0.0575780063867569,0.3614197438582778,0.0,0.0,0.0,0.0,0.5180480529740452,0.06295419678092004,0.0575780063867569,0.3614197438582778,0.0,1.0
419.2243891507387,226267.67328134738,0.4711378686409443,0.07106583358719945,0.06569180822931231,0.3921044895425439,0.0,0.0,0.0,0.0,0.4711378686409443,0.07106583358719945,0.06569180822931231,0.3921044895425439,0.0,1.0
352.7212268188596,108162.85171086201,0.6763310805708169,0.045243332665413624,0.037119425628334285,0.24130616113543513,0.8892530190843683,0.07928127483277879,0.03143272273720627,3.298334564672991e-05,0.39749858023381,0.0006688534590408857,0.04456646277667396,0.5572661035304752,0.567015726362854,0.432984273637146
315.5705649778247,205383.59973994084,0.6201225283369421,0.05535271842032671,0.06979726709425449,0.2547274861484766,0.8771324632232772,0.07977175357654792,0.043005042511576975,9.074068839210026e-05,0.038499889488424865,9.15719125960065e-05,0.1304290258209773,0.8309795127784674,0.693536904079768,0.306463095920232
382.06222009658813,171797.99356270814,0.6405713034700602,0.02952860414981842,0.024263815516605974,0.3056362768635154,0.727080598012179,0.20297994461404323,0.06990165835410807,3.779902591358741e-05,0.6278971557093884,0.004116907869485714,0.017577588716788523,0.35040834770342255,0.12778491516738932,0.8722150848326107
375.6618533208966,199610.4355448275,0.641581939868629,0.08095234576612712,0.05429349023848772,0.2231722241267562,0.7892937500796419,0.149676147212356,0.06097236357906946,5.773908956064926e-05,0.47298604425823704,0.0025120989231305815,0.04667033112267184,0.47783152574089904,0.533012293116834,0.46698770688316604
309.16791482269764,175227.11798090022,0.530570570481941,0.05415938630700112,0.04294666838832199,0.3723233748227358,0.8638659789957027,0.09031697677872666,0.04573293698102882,8.410724454187243e-05,0.031710555454796896,4.050058186051827e-05,0.0387763199331017,0.929472624030241,0.5994793771870695,0.4005206228129306
347.5455025434494,229998.33215478575,0.5139706862997263,0.06524617539718747,0.08464796769432724,0.33613517060875897,0.8216968477223735,0.11926120108971301,0.05894724540776583,9.470578014770343e-05,0.1465185104374951,0.0007474710029496498,0.11533689671410383,0.7373971218454514,0.5442298065128708,0.45577019348712916
414.0463095828891,102097.35716802534,0.653111501187086,0.03845160348340869,0.02134207932278514,0.2870948160067201,0.0,0.0,0.0,0.0,0.653111501187086,0.03845160348340869,0.021342079322785146,0.2870948160067201,0.0,1.0
439.4449957460165,248861.29174295347,0.6580483422707766,0.04658496964722872,0.029735731529071927,0.26563095655292274,0.0,0.0,0.0,0.0,0.6580483422707766,0.04658496964722872,0.029735731529071927,0.26563095655292274,0.0,1.0
372.94824896007776,121192.46313435724,0.5346859930083155,0.07346776098012925,0.075262841694057,0.3165834043174982,0.0,0.0,0.0,0.0,0.5346859930083155,0.07346776098012925,0.075262841694057,0.3165834043174982,0.0,1.0
335.71307518333197,180713.3266001707,0.5541083902865648,0.030879421550780536,0.03383498406037688,0.3811772041022778,0.9175603445145556,0.05654279941766948,0.02581404883371701,8.280723405790596e-05,0.11882334729855049,0.00014390229422703293,0.04344118673538189,0.8375915636718406,0.5449666717645467,0.4550333282354533
402.2215103805065,156097.7465875796,0.6494920990150421,0.05776017127558589,0.06241370911709965,0.2303340205922723,0.21456503562757645,0.5403387031713814,0.2450475342038746,4.872700772076238e-05,0.6779357499463796,0.026200177741743852,0.05046970009507362,0.2453943722161127,0.06138422229197682,0.9386157777080232
410.64094657450914,215393.4110608301,0.5512551737111062,0.027155750393867494,0.06819394391961396,0.3533951319754124,0.0,0.0,0.0,0.0,0.5512551737111062,0.027155750393867494,0.06819394391961396,0.3533951319754124,0.0,1.0
325.1401406675577,116667.50920226332,0.7074822353199124,0.06153465230017901,0.02677326966077089,0.20420984271913767,0.887684991464164,0.08002871366887485,0.03223325910356897,5.303576339223622e-05,0.1085777139501154,6.957147013886972e-05,0.008626974710068284,0.8827257398696776,0.7687061058918139,0.23129389410818613
362.1514062285423,213586.9317029952,0.5995239190012216,0.04287089375779033,0.06409529207274318,0.2935098951682449,0.8818171584637932,0.08152664340936923,0.03658187473222269,7.432339461478621e-05,0.29387692698892687,0.0010172042132629558,0.09388485864585261,0.6112210101519575,0.519860651899207,0.480139348100793
447.64534585922956,161215.81652637105,0.5405192718189209,0.07724821092560888,0.03962180155329406,0.3426107157021761,0.0,0.0,0.0,0.0,0.5405192718189209,0.07724821092560888,0.03962180155329406,0.3426107157021761,0.0,1.0
422.2507176846266,194640.80363844987,0.5720997946336865,0.06896069273352623,0.04804963748902083,0.3108898751437664,0.0,0.0,0.0,0.0,0.5720997946336865,0.06896069273352623,0.04804963748902083,0.3108898751437664,0.0,1.0
336.7422836199403,142205.11108230567,0.6505876644235105,0.03467162404209376,0.05474435006268323,0.2599963614717126,0.9205077449453398,0.05355180794464508,0.02588261164025839,5.783546975680155e-05,0.15849403559151953,0.000250997789833729,0.10736243452395441,0.7338925320946924,0.6457805454042044,0.3542194545957956
298.59092005342245,234374.8372967122,0.6491127496492117,0.08467557145282627,0.017695760978385804,0.24851591791957617,0.8631318062453813,0.11313286252980649,0.023634997835370045,0.00010033338935612758,0.012327283722983806,4.6564153591571885e-06,2.4345313951817937e-05,0.9876437145479614,0.7484509650211275,0.25154903497887254
384.08766797184944,135713.65040367236,0.47394379913806906,0.05038443164899946,0.07634833818301559,0.39932343102991585,0.22823322841921367,0.5235537221297415,0.24814594075730687,6.710869373794224e-05,0.4936079853860044,0.012516752502777336,0.06259939753269624,0.4312758645785221,0.07409968631792718,0.9259003136820727
384.2132303416729,201741.274763213,0.6763378351926803,0.06936349749565125,0.02053370762616396,0.23376495968550445,0.7953786667644303,0.1644602765967813,0.04011548010431554,4.557653447286438e-05,0.5936802122118083,0.0033317535146063643,0.006936837162261865,0.3960511971113235,0.4098079143155117,0.5901920856844882
298.70541121810675,168313.00554543268,0.4966376636084169,0.03615841764956713,0.0843795279879123,0.3828243907541037,0.8960794509162971,0.06636213977544163,0.037482373389328125,7.603591893301604e-05,0.018790891641537577,2.61160781511228e-05,0.14048195555414064,0.8407010367261708,0.5446859723805216,0.45531402761947837
336.33146557956934,227240.15962950652,0.5547428472246974,0.08318878142163158,0.04267811316065491,0.3193902581930161,0.8127883945147223,0.12924353911651854,0.05786071567218012,0.00010735069657891106,0.0896452781058612,0.0001803510294015548,0.01531320958000365,0.8948611612847336,0.6431611648722002,0.35683883512779985
421.8277412503958,109571.54769951012,0.6262873972579837,0.04998162331059575,0.053485002499073744,0.27024597693234687,0.0,0.0,0.0,0.0,0.6262873972579837,0.04998162331059575,0.053485002499073744,0.27024597693234687,0.0,1.0
448.6783302947879,246295.8664555801,0.6315717470552772,0.028730481117963794,0.06269282971508802,0.277004942111671,0.0,0.0,0.0,0.0,0.6315717470552772,0.028730481117963794,0.06269282971508802,0.277004942111671,0.0,1.0
363.17683470249176,128543.40831072768,0.5756178551167249,0.06184962008148432,0.034666854552924634,0.3278656702488661,0.7776503156665818,0.16194644335489913,0.06036498177465614,3.825920386288117e-05,0.45399292256859153,0.001590643153827797,0.019196404995215383,0.5252200292823652,0.37578295797281636,0.6242170420271836
324.4109756499529,182721.0019958904,0.5176982010528445,0.0425559295527637,0.0760948277078569,0.3636510416865349,0.8829307036812096,0.07696564047595661,0.04002414956401235,7.950627880425289e-05,0.06768685865916785,0.00015893560373226754,0.12053833746054311,0.8116158682765778,0.5519960011246815,0.4480039988753185
409.9054577425122,149376.44480414456,0.681607623687014,0.0756734766252339,0.030014968169853093,0.21270393151789904,0.19453775108531335,0.5761326580361965,0.22928733591233227,4.225498069733305e-05,0.7067891025625408,0.04979977140621066,0.019712600478786965,0.22369852555170988,0.049158443023934684,0.9508415569760653
401.48194006085396,222772.47587278252,0.5247091971244663,0.046270000971853735,0.039343214752152564,0.38967758715152745,0.2763508740870988,0.5031371834356467,0.22040396559998923,0.00010797687726522021,0.5407102018904139,0.01683537653646354,0.027677996925704294,0.41477642464741826,0.060527483175674045,0.939472516824326
334.9856632575393,114073.96427930798,0.6242604450136423,0.07189303115010262,0.06326288778334857,0.24058363605290653,0.8424601314045524,0.10637329838047599,0.05112149394769555,4.50762672616304e-05,0.17207560589258986,0.0004380517763706779,0.08842403402094831,0.7390623083101209,0.6745156278416863,0.3254843721583137
373.9730749502778,206837.5102839782,0.6907250973954797,0.03245415495708585,0.02594074932858348,0.250879998318851,0.9140550442186631,0.06481937349462202,0.021066722520236787,5.8859766467406145e-05,0.47308913503434413,0.0009141148342000715,0.03069050873209215,0.49530624139937407,0.4935437362124202,0.5064562637875798
440.4808929413557,163251.61155767273,0.5739252579864114,0.058075136374682194,0.06791524159722032,0.3000843640416861,0.0,0.0,0.0,0.0,0.5739252579864114,0.058075136374682194,0.06791524159722032,0.3000843640416861,0.0,1.0
413.6250862404704,187717.7045153221,0.4969861224293709,0.0794655530527234,0.07715724419802428,0.3463910803198814,0.0,0.0,0.0,0.0,0.4969861224293709,0.0794655530527234,0.07715724419802428,0.3463910803198814,0.0,1.0
347.1306030154228,144344.9369883514,0.6326908481772988,0.053756580650806435,0.017963666366413236,0.29558890480548144,0.8862257624916441,0.08768699896757594,0.02603054055158803,5.669798919186255e-05,0.23291285866239642,0.00025454344712717847,0.005243687533752817,0.7615889103567235,0.6119242206478596,0.38807577935214044
309.2853187471628,241858.0145158572,0.6726713728066533,0.06564898462966084,0.05501237149350346,0.20666727107018235,0.8685022886332385,0.08543247101382738,0.04595211389463299,0.00011312645830105996,0.02330667478871254,4.8016532404325334e-05,0.085055694402054,0.8915896142768293,0.7683010741906093,0.23169892580939064
375.7868132069707,132946.49119073292,0.5536246189847588,0.03993839262053371,0.04885865902528167,0.3575783293694258,0.4965613951531202,0.3492459549989471,0.15414963942169677,4.30104262360839e-05,0.5599188622241812,0.0058208489089036156,0.037244750854099555,0.39701553801281597,0.09934493170887959,0.9006550682911204
381.3359542489052,238167.32494361931,0.5910932249482721,0.07054578678682447,0.07338083340786397,0.26498015485703946,0.7595991338744658,0.1676365868195571,0.07269570694497424,6.857236100302955e-05,0.4750776289589501,0.003699187147334832,0.07385254004074546,0.44737064385296965,0.40775686190669885,0.5922431380933011
314.8321769759059,139051.9544685725,0.6105800257995725,0.04387368096038699,0.031412683594971895,0.31413360964506865,0.9009761819572765,0.06679635234674947,0.03216013067445413,6.733502142296126e-05,0.05532952332338975,4.450300645378628e-05,0.02998353118487084,0.9146424424854712,0.6565987068087882,0.3434012931912118
353.755950756371,193521.63390411297,0.5076903931051493,0.05672237370163203,0.05998483717441559,0.37560239601880313,0.825938586860918,0.11933880010886115,0.05464567061294822,7.694241817172421e-05,0.22375124490623108,0.0008563699782201347,0.06474840986799262,0.710643975246754,0.471512980125517,0.528487019874483
420.248078122735,140946.57719763927,0.7073342767264694,0.03004864737391472,0.036058822730556134,0.22655825316905975,0.0,0.0,0.0,0.0,0.7073342767264694,0.03004864737391472,0.036058822730556134,0.22655825316905975,0.0,1.0
431.40662118047476,212609.59643893875,0.6822275137528777,0.05147549929097295,0.04558066735044122,0.22071631960570814,0.0,0.0,0.0,0.0,0.6822275137528777,0.05147549929097295,0.04558066735044122,0.22071631960570814,0.0,1.0
364.9011584818363,159821.2460344308,0.4985903192963451,0.078003070037812,0.051727903848513966,0.37167870681732895,0.706716441621014,0.2059963958698625,0.08722872087007882,5.84416390448563e-05,0.374960816081009,0.001973443815253599,0.030639977339855823,0.5924257627638815,0.37265231904990903,0.627347680950091
327.1360351294279,219040.73895919137,0.6065535581018775,0.037651792950928215,0.02342918359674513,0.3323654653504491,0.9143440675130814,0.059045703517959125,0.026502352721683352,0.00010787624622617951,0.06564998723286697,5.465377111294606e-05,0.01802847076533459,0.9162668882325304,0.6373363305308076,0.3626636694691924
393.63459531217813,120138.21771709481,0.5716795276850462,0.06417731404304505,0.08262923635542394,0.28151392191648483,0.17104613288639636,0.5643575968699724,0.26454973195156617,4.6538292223697315e-05,0.6042699357613004,0.023489044566112317,0.06783051197077192,0.30441050770180245,0.07522764875794452,0.9247723512420555
404.3565695285797,179582.3527791188,0.600875877700746,0.03387364624068141,0.05676309483125806,0.3084873812273145,0.20185253228659067,0.5473242150637713,0.25074966056889836,7.359208073963084e-05,0.607112725954562,0.02584826797550405,0.05373102969599933,0.3133079763739346,0.01538973812692257,0.9846102618730774
318.86444329470396,154846.37849922292,0.626834546169266,0.06790465088561178,0.04596254690550268,0.2592982560396195,0.8574608766843839,0.09546066659955216,0.047006247001567636,7.220967253198026e-05,0.05928429495199661,9.182306988790578e-05,0.04339409667523585,0.8972297854061507,0.7110585103680203,0.28894148963197974
356.55181396752596,252661.10825106734,0.628701781546697,0.04769139081239701,0.07891397790051997,0.24469284974038602,0.8868039025354378,0.07602512865496702,0.03707786690120589,9.310190848267955e-05,0.2018734539435554,0.000835356108917919,0.14809914082305015,0.6491920491243222,0.623170321133538,0.376829678866462
442.0555923730135,124518.80004764535,0.5094214537739754,0.08172080446034671,0.015061815083026885,0.39379592668265107,0.0,0.0,0.0,0.0,0.5094214537739754,0.08172080446034671,0.015061815083026897,0.39379592668265107,0.0,1.0
